domain,term,p_pos,p_neg,class
games,mirabolantes,1.0,0.0,positive
games,fanático,1.0,0.0,positive
games,euro,0.9285714285714286,0.0714285714285714,positive
games,oculta,1.0,0.0,positive
games,justos,1.0,0.0,positive
games,inclusivo,1.0,0.0,positive
games,boooom,1.0,0.0,positive
games,criminoso,0.0,1.0,negative
games,trabalhoso,1.0,0.0,positive
games,emborrachado,0.9444444444444444,0.0555555555555555,positive
games,involuntário,0.0,1.0,negative
games,on-board,1.0,0.0,positive
games,ddelicisoso,1.0,0.0,positive
games,hollywoodiano,1.0,0.0,positive
games,radiantes,1.0,0.0,positive
games,naughty,1.0,0.0,positive
games,hipnotizante,1.0,0.0,positive
games,avançados,0.875,0.125,positive
games,fresta,1.0,0.0,positive
games,majored,1.0,0.0,positive
games,duvidosas,1.0,0.0,positive
games,consideravel,1.0,0.0,positive
games,programadora,1.0,0.0,positive
games,confortavéis,1.0,0.0,positive
games,enviar,0.6197183098591549,0.380281690140845,positive
games,angustiado,1.0,0.0,positive
games,optical,1.0,0.0,positive
games,indicativo,0.3333333333333333,0.6666666666666666,negative
games,bacaba,1.0,0.0,positive
games,recordista,1.0,0.0,positive
games,spider,0.9622641509433962,0.0377358490566037,positive
games,mestre,0.75,0.25,positive
games,inesperada,1.0,0.0,positive
games,utdo,1.0,0.0,positive
games,escrita,0.8571428571428571,0.1428571428571428,positive
games,psicológico,1.0,0.0,positive
games,pegajosa,1.0,0.0,positive
games,preventiva,1.0,0.0,positive
games,molengo,0.5,0.5,negative
games,caixistas,1.0,0.0,positive
games,10º,0.0,1.0,negative
games,alinhadas,1.0,0.0,positive
games,desprezível,1.0,0.0,positive
games,fidedignas,1.0,0.0,positive
games,remapeaveis,1.0,0.0,positive
games,uncharted,0.9722222222222222,0.0277777777777777,positive
games,promissora,1.0,0.0,positive
games,macho,0.8571428571428571,0.1428571428571428,positive
games,gravei,1.0,0.0,positive
games,estáticos,0.0,1.0,negative
games,ativados,0.75,0.25,positive
games,mainstream,1.0,0.0,positive
games,rasuavel,1.0,0.0,positive
games,formidáveis,1.0,0.0,positive
games,deoois,1.0,0.0,positive
games,estrangeiro,0.0,1.0,negative
games,computador,0.7912457912457912,0.2087542087542087,positive
games,detalhadas,1.0,0.0,positive
games,g300s,1.0,0.0,positive
games,funcinando,0.5,0.5,negative
games,sào,1.0,0.0,positive
games,cinemáticas,1.0,0.0,positive
games,insegura,1.0,0.0,positive
games,reflexível,1.0,0.0,positive
games,qualifico,1.0,0.0,positive
games,solta,0.459016393442623,0.5409836065573771,negative
games,ressabiada,1.0,0.0,positive
games,popular,1.0,0.0,positive
games,bestiais,1.0,0.0,positive
games,iii,0.9361702127659576,0.0638297872340425,positive
games,27/11,1.0,0.0,positive
games,bilhete,1.0,0.0,positive
games,incompativel,0.0,1.0,negative
games,tensionados,1.0,0.0,positive
games,característicos,1.0,0.0,positive
games,urilizado,1.0,0.0,positive
games,permanentes,1.0,0.0,positive
games,parabénss,1.0,0.0,positive
games,13/05/2021,1.0,0.0,positive
games,dfvd,1.0,0.0,positive
games,imprecisa,1.0,0.0,positive
games,confrotável,0.0,1.0,negative
games,futuro,1.0,0.0,positive
games,gordinhas,1.0,0.0,positive
games,shoow,1.0,0.0,positive
games,largado,1.0,0.0,positive
games,crepe,0.0,1.0,negative
games,estratégico,1.0,0.0,positive
games,preferencias,1.0,0.0,positive
games,nes,0.7942794279427943,0.2057205720572057,positive
games,robóticas,1.0,0.0,positive
games,ideológica,0.0,1.0,negative
games,desapontada,0.0,1.0,negative
games,espectativas,0.983739837398374,0.016260162601626,positive
games,antea,1.0,0.0,positive
games,educada,0.0,1.0,negative
games,atribuíveis,1.0,0.0,positive
games,médio-longo,1.0,0.0,positive
games,melhorar,0.9411764705882352,0.0588235294117647,positive
games,adulto,0.9642857142857144,0.0357142857142857,positive
games,interativos,1.0,0.0,positive
games,mecanizada,1.0,0.0,positive
games,verdadeiras,1.0,0.0,positive
games,unreal,1.0,0.0,positive
games,grandiosas,1.0,0.0,positive
games,leds,0.8988764044943821,0.1011235955056179,positive
games,pré-compras,1.0,0.0,positive
games,multimidias,1.0,0.0,positive
games,imoorta,1.0,0.0,positive
games,traduzido,0.75,0.25,positive
games,enbalado,1.0,0.0,positive
games,aguardadíssimo,1.0,0.0,positive
games,desonesto,0.0,1.0,negative
games,mushy,1.0,0.0,positive
games,separadora,1.0,0.0,positive
games,magra,1.0,0.0,positive
games,lineares,1.0,0.0,positive
games,causal,1.0,0.0,positive
games,lega,0.9211356466876972,0.0788643533123028,positive
games,pequenininho,1.0,0.0,positive
games,noivas,1.0,0.0,positive
games,supremo,1.0,0.0,positive
games,multicolores,1.0,0.0,positive
games,quadradas,1.0,0.0,positive
games,recomendavel,1.0,0.0,positive
games,enferrujado,0.0,1.0,negative
games,destiny,1.0,0.0,positive
games,nuas,0.0,1.0,negative
games,mútuos,1.0,0.0,positive
games,intensas,1.0,0.0,positive
games,parada,0.8367346938775511,0.1632653061224489,positive
games,rústica,0.0,1.0,negative
games,toooop,1.0,0.0,positive
games,tábem,1.0,0.0,positive
games,exploradores,1.0,0.0,positive
games,encartes,1.0,0.0,positive
games,conhecida,0.8823529411764706,0.1176470588235294,positive
games,jogão,1.0,0.0,positive
games,equilibradas,1.0,0.0,positive
games,monstruoso,1.0,0.0,positive
games,meticuloso,1.0,0.0,positive
games,redondinha,1.0,0.0,positive
games,krisp,1.0,0.0,positive
games,rapdio,1.0,0.0,positive
games,ruims,0.0,1.0,negative
games,desconfrtável,1.0,0.0,positive
games,resumo,0.6428571428571429,0.3571428571428571,positive
games,canceling,1.0,0.0,positive
games,froxo,0.0,1.0,negative
games,destas,0.3333333333333333,0.6666666666666666,negative
games,funcionaria,0.5,0.5,negative
games,mídia,0.9,0.1,positive
games,inprecionada,1.0,0.0,positive
games,descritivo,0.3333333333333333,0.6666666666666666,negative
games,fraquissimo,0.0,1.0,negative
games,postado,1.0,0.0,positive
games,equivalentes,1.0,0.0,positive
games,cinematográficas,1.0,0.0,positive
games,aulas,0.9714285714285714,0.0285714285714285,positive
games,lamentavel,0.5,0.5,negative
games,vendedor,0.7983425414364641,0.2016574585635359,positive
games,pensado,0.8947368421052632,0.1052631578947368,positive
games,fragilzinho,1.0,0.0,positive
games,bivolt,1.0,0.0,positive
games,zumbí,1.0,0.0,positive
games,livepass,1.0,0.0,positive
games,sombria,1.0,0.0,positive
games,nootbook,1.0,0.0,positive
games,inédita,1.0,0.0,positive
games,ambiciosa,1.0,0.0,positive
games,acerta,0.8518518518518519,0.1481481481481481,positive
games,condutor,0.0,1.0,negative
games,beeeeeeem,1.0,0.0,positive
games,abusivos,1.0,0.0,positive
games,pronta,0.9166666666666666,0.0833333333333333,positive
games,cancelling,1.0,0.0,positive
games,stonks,1.0,0.0,positive
games,decepção,0.2105263157894736,0.7894736842105263,negative
games,portável,0.625,0.375,positive
games,amortecida,0.0,1.0,negative
games,spec,0.9297124600638976,0.0702875399361022,positive
games,indeciso,1.0,0.0,positive
games,ilimitado,1.0,0.0,positive
games,excitantes,1.0,0.0,positive
games,vinil,1.0,0.0,positive
games,ordinal,1.0,0.0,positive
games,usb-a,1.0,0.0,positive
games,blu-ray,0.9411764705882352,0.0588235294117647,positive
games,impressos,1.0,0.0,positive
games,satisfatoria,0.75,0.25,positive
games,zeus,0.7777777777777778,0.2222222222222222,positive
games,imprescindível,1.0,0.0,positive
games,g25,1.0,0.0,positive
games,diversaoe,1.0,0.0,positive
games,queridos,1.0,0.0,positive
games,mandatória,1.0,0.0,positive
games,driveclub,1.0,0.0,positive
games,atraplha,1.0,0.0,positive
games,liberado,1.0,0.0,positive
games,quebra-galho,0.6666666666666666,0.3333333333333333,positive
games,excente,1.0,0.0,positive
games,acadêmicos,1.0,0.0,positive
games,afetivo,1.0,0.0,positive
games,plugado,0.8888888888888888,0.1111111111111111,positive
games,visiveis,1.0,0.0,positive
games,prla,1.0,0.0,positive
games,curvado,0.5,0.5,negative
games,roteirista,0.6666666666666666,0.3333333333333333,positive
games,conprado,1.0,0.0,positive
games,centralizado,0.5,0.5,negative
games,feia,0.75,0.25,positive
games,isopor,0.5,0.5,negative
games,antagônico,1.0,0.0,positive
games,𝒃𝒆𝒏𝒆𝒇𝒊𝒄𝒊𝒐,1.0,0.0,positive
games,uniyfing,1.0,0.0,positive
games,benefecio,0.0,1.0,negative
games,pandêmico,1.0,0.0,positive
games,localizados,1.0,0.0,positive
games,rasgado,0.5454545454545454,0.4545454545454545,positive
games,vendido,0.7837837837837838,0.2162162162162162,positive
games,opressores,1.0,0.0,positive
games,desanimador,0.0,1.0,negative
games,12/01/2021,0.0,1.0,negative
games,vitalícia,1.0,0.0,positive
games,limpas,1.0,0.0,positive
games,fluidas,1.0,0.0,positive
games,espaciais,1.0,0.0,positive
games,esterno,1.0,0.0,positive
games,primários,0.0,1.0,negative
games,atendeis,1.0,0.0,positive
games,chatinha,1.0,0.0,positive
games,realísta,1.0,0.0,positive
games,iniciante,1.0,0.0,positive
games,ciêntíficos,0.0,1.0,negative
games,utéis,1.0,0.0,positive
games,acelerador,0.6,0.4,positive
games,ocupadas,1.0,0.0,positive
games,convincente,0.6666666666666666,0.3333333333333333,positive
games,insanas,1.0,0.0,positive
games,comprad,0.7281553398058253,0.2718446601941747,positive
games,terça,0.9661016949152542,0.0338983050847457,positive
games,unânime,1.0,0.0,positive
games,qualidadade,1.0,0.0,positive
games,crucial,0.0,1.0,negative
games,ateh,0.0,1.0,negative
games,raspado,0.5,0.5,negative
games,interesante,1.0,0.0,positive
games,tendenciosas,1.0,0.0,positive
games,apresentandos,1.0,0.0,positive
games,antesiiso,1.0,0.0,positive
games,plugáveis,1.0,0.0,positive
games,microsd,1.0,0.0,positive
games,fictício,1.0,0.0,positive
games,hein,0.5,0.5,negative
games,radiante,1.0,0.0,positive
games,baixissima,0.0,1.0,negative
games,salientes,1.0,0.0,positive
games,zerada,0.5,0.5,negative
games,sony,0.8662420382165605,0.1337579617834395,positive
games,desrespeitoso,0.0,1.0,negative
games,exploravel,1.0,0.0,positive
games,localizado,0.8,0.2,positive
games,testa,0.7921348314606742,0.2078651685393258,positive
games,ficcional,0.0,1.0,negative
games,contínua,1.0,0.0,positive
games,esquecido,0.6666666666666666,0.3333333333333333,positive
games,some,0.6995305164319249,0.3004694835680751,positive
games,prontas,1.0,0.0,positive
games,cultural,1.0,0.0,positive
games,parcial,0.4545454545454545,0.5454545454545454,negative
games,suspenso,0.6,0.4,positive
games,sagrado,0.6666666666666666,0.3333333333333333,positive
games,formal,0.0,1.0,negative
games,pacato,1.0,0.0,positive
games,rapiado,1.0,0.0,positive
games,interativa,1.0,0.0,positive
games,simbólica,1.0,0.0,positive
games,expediente,1.0,0.0,positive
games,produtivo,1.0,0.0,positive
games,veicular,0.0,1.0,negative
games,insuficiente,0.0,1.0,negative
games,gostoi,1.0,0.0,positive
games,gritantes,1.0,0.0,positive
games,confeccionado,1.0,0.0,positive
games,vídeo-chamada,1.0,0.0,positive
games,apagem,1.0,0.0,positive
games,fortíssimo,1.0,0.0,positive
games,telecinéticas,1.0,0.0,positive
games,bestera,1.0,0.0,positive
games,magnéticas,1.0,0.0,positive
games,reboot,1.0,0.0,positive
games,buito,1.0,0.0,positive
games,mostrado,0.5882352941176471,0.4117647058823529,positive
games,saudável,1.0,0.0,positive
games,rapidinho,1.0,0.0,positive
games,demo,0.8307086614173228,0.1692913385826771,positive
games,simétrica,1.0,0.0,positive
games,psicopatas,0.0,1.0,negative
games,agressivos,1.0,0.0,positive
games,desencaixe,0.0,1.0,negative
games,dobravel,1.0,0.0,positive
games,furioso,0.0,1.0,negative
games,ininterruptas,1.0,0.0,positive
games,existentes,1.0,0.0,positive
games,apropriada,1.0,0.0,positive
games,penoso,1.0,0.0,positive
games,desfolcada,1.0,0.0,positive
games,elegantes,1.0,0.0,positive
games,automatica,0.8461538461538461,0.1538461538461538,positive
games,filosofica,1.0,0.0,positive
games,saltados,1.0,0.0,positive
games,maaaaaas,1.0,0.0,positive
games,marcha,0.7857142857142857,0.2142857142857142,positive
games,ultra-confortável,1.0,0.0,positive
games,reversível,1.0,0.0,positive
games,folgados,1.0,0.0,positive
games,bobinho,0.5,0.5,negative
games,tupiniquins,1.0,0.0,positive
games,deluxe,1.0,0.0,positive
games,chocado,1.0,0.0,positive
games,danado,1.0,0.0,positive
games,pró,0.9122257053291536,0.0877742946708464,positive
games,kkkkj,1.0,0.0,positive
games,egoístas,1.0,0.0,positive
games,curtas,0.0,1.0,negative
games,cio,0.8188271267882494,0.1811728732117505,positive
games,móveis,1.0,0.0,positive
games,devidamentes,1.0,0.0,positive
games,ptbr,1.0,0.0,positive
games,perifericos,0.5,0.5,negative
games,senssacional,1.0,0.0,positive
games,mibox,1.0,0.0,positive
games,meticulosas,1.0,0.0,positive
games,fantasy,0.8571428571428571,0.1428571428571428,positive
games,legível,1.0,0.0,positive
games,ótimoo,1.0,0.0,positive
games,brasil.melhor,1.0,0.0,positive
games,táteis,0.6666666666666666,0.3333333333333333,positive
games,preguiçosa,0.0,1.0,negative
games,tecnológia,1.0,0.0,positive
games,afundados,0.0,1.0,negative
games,estilizável,1.0,0.0,positive
games,decentes,1.0,0.0,positive
games,numerico,0.0,1.0,negative
games,intelectual,1.0,0.0,positive
games,medianos,0.5,0.5,negative
games,alto(gosto,1.0,0.0,positive
games,tomb,0.875,0.125,positive
games,espiritual,1.0,0.0,positive
games,durão,0.0,1.0,negative
games,interactive,1.0,0.0,positive
games,48v,1.0,0.0,positive
games,backwards,1.0,0.0,positive
games,propensa,1.0,0.0,positive
games,aceso,0.8571428571428571,0.1428571428571428,positive
games,artesanal,1.0,0.0,positive
games,120hz,1.0,0.0,positive
games,devidos,1.0,0.0,positive
games,batido,1.0,0.0,positive
games,pordudo,1.0,0.0,positive
games,cosmicas,1.0,0.0,positive
games,uau,1.0,0.0,positive
games,ativada,0.8,0.2,positive
games,vagabunda,0.0,1.0,negative
games,maia,1.0,0.0,positive
games,parental,0.0,1.0,negative
games,trêmula,0.0,1.0,negative
games,alone,1.0,0.0,positive
games,demaaaiiisss,0.0,1.0,negative
games,passiveis,0.0,1.0,negative
games,díficil,1.0,0.0,positive
games,cara,0.8230452674897121,0.176954732510288,positive
games,condensador,1.0,0.0,positive
games,queto,0.0,1.0,negative
games,revolucionários,1.0,0.0,positive
games,entusiasta,1.0,0.0,positive
games,esponjosa,0.0,1.0,negative
games,multiplataform,1.0,0.0,positive
games,díspares,1.0,0.0,positive
games,revestimento,0.9230769230769232,0.0769230769230769,positive
games,nota,0.9084821428571428,0.0915178571428571,positive
games,automáticos,1.0,0.0,positive
games,homosexual,0.0,1.0,negative
games,sumido,0.5238095238095238,0.4761904761904762,positive
games,melhore,0.9657754010695188,0.0342245989304812,positive
games,dédél,1.0,0.0,positive
games,vidrado,1.0,0.0,positive
games,inspiradora,1.0,0.0,positive
games,confortavél,1.0,0.0,positive
games,magnetico,1.0,0.0,positive
games,smarth,1.0,0.0,positive
games,três,0.7058823529411765,0.2941176470588235,positive
games,mute,0.8888888888888888,0.1111111111111111,positive
games,estacionário,1.0,0.0,positive
games,realmento,1.0,0.0,positive
games,zerado,1.0,0.0,positive
games,progressista,0.5,0.5,negative
games,bonitinhas,1.0,0.0,positive
games,exagerado,1.0,0.0,positive
games,melhooooooor,1.0,0.0,positive
games,dealto,1.0,0.0,positive
games,entega,1.0,0.0,positive
games,bom.o.produto,1.0,0.0,positive
games,demon,0.9074074074074074,0.0925925925925926,positive
games,paranóica,0.0,1.0,negative
games,ilumidas,1.0,0.0,positive
games,macabro,1.0,0.0,positive
games,surrond,1.0,0.0,positive
games,beiço,1.0,0.0,positive
games,bolados,1.0,0.0,positive
games,reflexiva,1.0,0.0,positive
games,produto,0.8849557522123894,0.1150442477876106,positive
games,ergonomia,0.9520958083832336,0.0479041916167664,positive
games,econômicos,1.0,0.0,positive
games,devida,0.8333333333333334,0.1666666666666666,positive
games,exposto,0.5,0.5,negative
games,míseros,1.0,0.0,positive
games,dmc,1.0,0.0,positive
games,mouses,0.9327731092436976,0.0672268907563025,positive
games,endurecedor,1.0,0.0,positive
games,sensorial,1.0,0.0,positive
games,frow,1.0,0.0,positive
games,lindissimas,1.0,0.0,positive
games,aiinda,0.0,1.0,negative
games,reservado,1.0,0.0,positive
games,insatisfatória,0.0,1.0,negative
games,defeituosas,0.0,1.0,negative
games,suuuuuperrrrr,1.0,0.0,positive
games,execelentes,1.0,0.0,positive
games,mordido,0.0,1.0,negative
games,voucher,0.8727272727272727,0.1272727272727272,positive
games,selvagens,1.0,0.0,positive
games,aplicada,0.8,0.2,positive
games,alternativo,0.5,0.5,negative
games,inversa,1.0,0.0,positive
games,empoucos,0.0,1.0,negative
games,inválida,0.0,1.0,negative
games,solicito,0.3333333333333333,0.6666666666666666,negative
games,descanso,1.0,0.0,positive
games,ultra-rápido,1.0,0.0,positive
games,𝒐𝒕𝒊𝒎𝒐,1.0,0.0,positive
games,foward,1.0,0.0,positive
games,playbacks,0.0,1.0,negative
games,capital,0.8333333333333334,0.1666666666666666,positive
games,desmontado,0.3333333333333333,0.6666666666666666,negative
games,mevcher,1.0,0.0,positive
games,sinistra,1.0,0.0,positive
games,explosivos,1.0,0.0,positive
games,etárias,1.0,0.0,positive
games,desanime,1.0,0.0,positive
games,otina,1.0,0.0,positive
games,superindico,1.0,0.0,positive
games,ficiona,1.0,0.0,positive
games,elmos,1.0,0.0,positive
games,secundária,1.0,0.0,positive
games,promo,0.93359375,0.06640625,positive
games,agudas,0.0,1.0,negative
games,atendida,0.6666666666666666,0.3333333333333333,positive
games,profissionsal,1.0,0.0,positive
games,precarizado,0.0,1.0,negative
games,ufa,0.3333333333333333,0.6666666666666666,negative
games,parachord,1.0,0.0,positive
games,canhoto,1.0,0.0,positive
games,sotfware,1.0,0.0,positive
games,desvantajoso,1.0,0.0,positive
games,atrasadas,1.0,0.0,positive
games,borne,1.0,0.0,positive
games,mtas,1.0,0.0,positive
games,notebook,0.8223350253807107,0.1776649746192893,positive
games,semiaberto,1.0,0.0,positive
games,aprovaddddooo,1.0,0.0,positive
games,hostil,1.0,0.0,positive
games,terrorífica,1.0,0.0,positive
games,médio-pequeno,1.0,0.0,positive
games,plannet,1.0,0.0,positive
games,oxidado,0.25,0.75,negative
games,manuais,1.0,0.0,positive
games,extraordinários,1.0,0.0,positive
games,cascateado,1.0,0.0,positive
games,velozes,1.0,0.0,positive
games,dele,0.8695163104611924,0.1304836895388076,positive
